29.405056,0.640024
29.426519,0.640024
29.448181,0.640024
29.467470,0.640024
29.490499,0.640024
29.517094,0.640024
29.538612,0.640024
29.559759,0.640024
29.584742,0.640024
29.606241,0.640024
29.626909,0.640024
29.650322,0.640024
29.672052,0.640024
29.693283,0.640024
29.716568,0.640024
29.742746,0.640024
29.766344,0.640024
29.788065,0.640024
29.809711,0.640024
29.830544,0.640024
29.852068,0.640024
29.872355,0.640024
29.894249,0.640024
29.914034,0.640024
29.936113,0.640035
29.955915,0.640035
29.975239,0.640035
29.995539,0.640035
30.018272,0.640035
30.039986,0.640035
30.059919,0.640035
30.080612,0.640035
30.101662,0.640035
30.123114,0.640035
30.143930,0.640035
30.163300,0.640035
30.183207,0.640035
30.203001,0.640035
30.222666,0.640035
30.244125,0.640035
30.264530,0.640035
30.285872,0.640064
30.306696,0.640064
30.326672,0.640064
30.346273,0.640064
30.366264,0.640064
30.387295,0.640064
30.410997,0.640064
30.429808,0.640064
30.450563,0.640064
30.472925,0.640064
30.493256,0.640064
30.513058,0.640064
30.533455,0.640064
30.558651,0.640064
30.579506,0.640064
30.605051,0.640064
30.626610,0.640064
30.649904,0.640064
30.675945,0.640064
30.700989,0.640064
30.726572,0.640064
30.748337,0.640064
30.770699,0.640064
30.791874,0.640064
30.811682,0.640064
30.832760,0.640064
30.855083,0.640064
30.876242,0.640064
30.897547,0.640064
30.920454,0.640064
30.941948,0.640064
30.962980,0.640064
30.984810,0.640064
31.004511,0.640064
31.024851,0.640064
31.044802,0.640064
31.063322,0.640064
31.083864,0.640064
31.104488,0.640064
31.126322,0.640064
31.150726,0.640064
31.171642,0.640064
31.192543,0.640064
31.222355,0.640064
31.243755,0.640064
31.264252,0.640064
31.285734,0.640064
31.307487,0.640064
31.327885,0.640064
31.352371,0.640064
31.373938,0.640064
31.393461,0.640064
31.415583,0.640064
31.435074,0.640064
31.456450,0.640064
31.476313,0.640064
31.496407,0.640064
31.515568,0.640064
31.535454,0.640064
31.555840,0.640064
31.576250,0.640064
31.597683,0.512035
31.617941,0.512035
31.637028,0.512035
31.658590,0.512035
31.679031,0.512035
31.699545,0.512035
31.719866,0.512035
31.740303,0.512035
31.760462,0.512035
31.780415,0.512035
31.800039,0.512035
31.819397,0.512035
31.839273,0.512035
31.860332,0.512035
31.879971,0.512035
31.899725,0.512035
31.919605,0.512035
31.938965,0.512035
31.958876,0.512035
31.977510,0.512035
31.997168,0.512035
32.016838,0.512035
32.036324,0.512035
32.059814,0.512035
32.080910,0.512035
32.101162,0.512035
32.122353,0.512035
32.143379,0.512035
32.165173,0.512035
32.187386,0.512035
32.208172,0.512035
32.227959,0.512035
32.248756,0.512035
32.267300,0.512035
32.287251,0.512035
32.306046,0.512035
32.326500,0.512035
32.345718,0.512035
32.365597,0.512035
32.387947,0.512035
32.407715,0.512035
32.426754,0.512035
32.446945,0.512035
32.465874,0.512035
32.486095,0.512035
32.507023,0.512035
32.527058,0.512035
32.548115,0.512035
32.567371,0.512035
32.587349,0.512035
32.608143,0.512035
32.627518,0.512035
32.647087,0.512035
32.665436,0.512035
32.685200,0.512035
32.704845,0.512035
32.725567,0.512035
32.745907,0.512035
32.766243,0.512035
32.788094,0.512035
32.808350,0.512035
32.827896,0.512035
32.848175,0.512035
32.871647,0.512035
32.891636,0.512035
32.910950,0.512035
32.929497,0.512035
32.949665,0.512035
32.968742,0.512035
32.993122,0.512035
33.015514,0.512035
33.035572,0.512035
33.056004,0.512035
33.075714,0.512035
33.095200,0.512035
33.117371,0.512035
33.138680,0.512035
33.158646,0.512035
33.179100,0.512035
33.198940,0.512035
33.218117,0.512035
33.236683,0.512035
33.256531,0.512035
33.275860,0.512035
33.293983,0.512035
33.314064,0.512035
33.334465,0.512035
33.355091,0.512035
33.375782,0.512035
33.396656,0.512035
33.418194,0.512035
33.438644,0.512035
33.459991,0.512035
33.479698,0.512035
33.499111,0.512035
33.520767,0.512035
33.540958,0.512035
33.561363,0.512035
33.581261,0.512035
33.600014,0.512035
33.619152,0.512035
33.638767,0.512035
33.659069,0.512035
33.677841,0.512035
33.697510,0.512035
33.719120,0.512035
33.739677,0.512035
33.760048,0.512035
33.779202,0.512035
33.797924,0.512035
33.818031,0.512035
33.836575,0.512035
33.859669,0.512035
33.881977,0.512035
33.901230,0.512035
33.923302,0.512035
33.945782,0.512035
33.967072,0.512035
33.988876,0.512035
34.008297,0.512035
34.030045,0.512035
34.049652,0.512035
34.069641,0.512035
34.091454,0.512035
34.111523,0.512035
34.132900,0.512035
34.156502,0.512035
34.176868,0.512035
34.197002,0.512035
34.217880,0.512035
34.239193,0.512035
34.261147,0.512035
34.281666,0.512035
34.301926,0.512035
34.322601,0.512035
34.344437,0.512035
34.364952,0.512035
34.386322,0.512035
34.406013,0.512035
34.427471,0.512035
34.448349,0.512035
34.468536,0.512035
34.491581,0.512035
34.512936,0.512035
34.532490,0.512035
34.554852,0.512035
34.576218,0.512035
34.599430,0.512035
34.622410,0.512035
34.644573,0.512035
34.668591,0.512035
34.689674,0.512035
34.713226,0.512035
34.733715,0.512035
34.755096,0.512035
34.776325,0.512035
34.798111,0.512035
34.819622,0.512035
34.839760,0.512035
34.862743,0.512035
34.884712,0.512035
34.904964,0.512035
34.926723,0.512035
34.948647,0.512035
34.967705,0.512035
34.988625,0.512035
35.009998,0.512035
35.029896,0.512035
35.051136,0.512035
35.072495,0.512035
35.093151,0.512035
35.114586,0.512035
35.132858,0.512035
35.152695,0.512035
35.171944,0.512035
35.192051,0.512035
35.211891,0.512035
35.232094,0.512035
35.252403,0.512035
35.273140,0.512035
35.292583,0.512035
35.311687,0.512035
35.430485,0.512035
35.461891,0.512035
35.482948,0.512035
35.502388,0.512035
35.522339,0.512035
35.541332,0.512035
35.562607,0.512035
35.582844,0.512035
35.601799,0.512035
35.621460,0.512035
35.641159,0.512035
35.660297,0.512035
35.679764,0.512035
35.698658,0.512035
35.719715,0.512035
35.739754,0.512035
35.758060,0.512035
35.778164,0.512035
35.797398,0.512035
35.817776,0.512035
35.837521,0.512035
35.856457,0.512035
35.878460,0.512035
35.898521,0.512035
35.918667,0.512035
35.938286,0.512035
35.957623,0.512035
35.977234,0.512035
35.996269,0.512035
36.015110,0.512035
36.034203,0.512035
36.054249,0.512035
36.074898,0.512035
36.094543,0.512035
36.114033,0.512035
36.134354,0.512035
36.156376,0.512035
36.176685,0.512035
36.196980,0.512035
36.219219,0.512035
36.240063,0.512035
36.260189,0.512035
36.279575,0.512035
36.299286,0.512035
36.319191,0.512035
36.337982,0.512035
36.356850,0.512035
36.376625,0.512035
36.395367,0.512035
36.414680,0.512035
36.432632,0.512035
36.452843,0.512035
36.471630,0.512035
36.490284,0.512035
36.510494,0.512035
36.529491,0.512035
36.548889,0.512035
36.568455,0.512035
36.587677,0.512035
36.606743,0.512035
36.625504,0.512035
36.646786,0.512035
36.667645,0.512035
36.689743,0.512035
36.714069,0.512035
36.733814,0.512035
36.758465,0.512035
36.779240,0.512035
36.800495,0.512035
36.823708,0.512035
36.844135,0.512035
36.864899,0.512035
36.886677,0.512035
36.907982,0.512035
36.927357,0.512035
36.947670,0.512035
36.967667,0.512035
36.990719,0.512035
37.013458,0.512035
37.035843,0.512035
37.056732,0.512035
37.078781,0.512035
37.098724,0.512035
37.121689,0.512035
37.143551,0.512035
37.162785,0.512035
37.185505,0.512035
37.206676,0.512035
37.227077,0.512035
37.250134,0.512035
37.272125,0.512035
37.293652,0.512035
37.313679,0.512035
37.332390,0.512035
37.353657,0.512035
37.373478,0.512035
37.394775,0.512035
37.415115,0.512035
37.434799,0.512035
37.458179,0.512035
37.478542,0.512035
37.499813,0.512035
37.524235,0.512035
37.544849,0.512035
37.567173,0.512035
37.590977,0.512035
37.613499,0.512035
37.634365,0.512035
37.658749,0.512035
37.681698,0.512035
37.705536,0.512035
37.725330,0.512035
37.751709,0.512035
37.772274,0.512035
37.791821,0.512035
37.817390,0.512035
37.835754,0.512035
37.858948,0.512035
37.880035,0.512035
37.898415,0.512035
37.917328,0.512035
37.936253,0.512035
37.956860,0.512035
37.977741,0.512035
37.997677,0.512035
38.017918,0.512035
38.039825,0.512035
38.059959,0.512035
38.080639,0.512035
38.102184,0.512035
38.124866,0.512035
38.147617,0.512035
38.167271,0.512035
38.189548,0.512035
38.210186,0.512035
38.229794,0.512035
38.251720,0.512035
38.277527,0.512035
38.300190,0.512035
38.326115,0.512035
38.349854,0.512035
38.369293,0.512035
38.388805,0.512035
38.408142,0.512035
38.427341,0.512035
38.447765,0.512035
38.467796,0.512035
38.486900,0.512035
38.506542,0.512035
38.524982,0.512035
38.544754,0.512035
38.563614,0.512035
38.582588,0.512035
38.602245,0.512035
38.621410,0.512035
38.641815,0.512035
38.660660,0.512035
38.679543,0.512035
38.699947,0.512035
38.718945,0.512035
38.737904,0.512035
38.757301,0.512035
38.775383,0.512035
38.795208,0.512035
38.814896,0.512035
38.834400,0.512035
38.852764,0.512035
38.871975,0.512035
38.892807,0.512035
38.913914,0.512035
38.936527,0.512035
38.957138,0.512035
38.976948,0.512035
38.997139,0.512035
39.017532,0.512035
39.039574,0.512035
39.060184,0.512035
39.082752,0.512035
39.104961,0.512035
39.125500,0.512035
39.146736,0.512035
39.168045,0.512035
39.189739,0.512035
39.209866,0.512035
39.231609,0.512035
39.251835,0.512035
39.274490,0.512035
39.295429,0.512035
39.314831,0.512035
39.336040,0.512035
39.355389,0.512035
39.377483,0.512035
39.397335,0.512035
39.417591,0.512035
39.440163,0.512035
39.460865,0.512035
39.482212,0.512035
39.503540,0.512035
39.524338,0.512035
39.545139,0.512035
39.565830,0.512035
39.585186,0.512035
39.608639,0.512035
39.630341,0.512035
39.650131,0.512035
39.672222,0.512035
39.694382,0.512035
39.717289,0.512035
39.741066,0.512035
39.762726,0.512035
39.785023,0.512035
39.808361,0.512035
39.828747,0.512035
39.847775,0.512035
39.870453,0.512035
39.892536,0.512035
39.913570,0.512035
39.936489,0.512035
39.957672,0.512035
39.977322,0.512035
39.998497,0.512035
40.020115,0.512035
40.043125,0.512035
40.062931,0.512035
40.080875,0.512035
40.099201,0.512035
40.118179,0.512035
40.138912,0.512035
40.159142,0.512035
40.178200,0.512035
40.198174,0.512035
40.217442,0.512035
40.238441,0.512035
40.267693,0.512035
40.292149,0.512035
40.313053,0.512035
40.333488,0.512035
40.353764,0.512035
40.372513,0.512035
40.391663,0.512035
40.410877,0.512035
40.429699,0.512035
40.450981,0.512035
40.471783,0.512035
40.491283,0.512035
40.511745,0.512035
40.534172,0.512035
40.556030,0.512035
40.578491,0.512035
40.599648,0.512035
40.621151,0.512035
40.644661,0.512035
40.668427,0.512035
40.689640,0.327706
40.709908,0.327706
40.732082,0.327706
40.752178,0.327706
40.773201,0.327706
40.793152,0.327706
40.815857,0.327706
40.838783,0.327706
40.859013,0.327706
40.879848,0.327706
40.900925,0.327706
40.925358,0.327706
40.948429,0.327706
40.970852,0.327706
40.992435,0.327706
41.010372,0.327706
41.029945,0.327706
41.049088,0.327706
41.069214,0.327706
41.089508,0.327706
41.110813,0.327706
41.133194,0.327706
41.153198,0.262340
41.174603,0.262340
41.194000,0.262340
41.212532,0.262340
41.231934,0.262340
41.250561,0.262340
41.271194,0.262340
41.291733,0.262340
41.310078,0.262340
41.331654,0.262340
41.350460,0.262340
41.370407,0.262340
41.389908,0.262340
41.408741,0.262340
41.431839,0.262340
41.451225,0.262340
41.471485,0.262340
41.490376,0.262340
41.509338,0.262340
41.528248,0.262340
41.548054,0.262340
41.568001,0.262340
41.586506,0.262340
41.605404,0.262340
41.624928,0.262340
41.642902,0.262340
41.662441,0.262340
41.681545,0.262340
41.701576,0.262340
41.720814,0.262340
41.739784,0.262340
41.759483,0.262340
41.778732,0.262340
41.798733,0.262340
41.817268,0.262340
41.837517,0.262340
41.857300,0.262340
41.875557,0.262340
41.894379,0.262340
41.912468,0.262340
41.931210,0.262340
41.951931,0.262340
41.974510,0.262340
41.995453,0.262340
42.016876,0.262340
42.038994,0.262340
42.058628,0.262340
42.078823,0.262340
42.100258,0.262340
42.118580,0.262340
42.137707,0.262340
42.157600,0.262340
42.176178,0.262340
42.195358,0.262340
42.213936,0.262340
42.233532,0.262340
42.251740,0.262340
42.271683,0.262340
42.290760,0.262340
42.308884,0.262340
42.327839,0.262340
42.346367,0.262340
42.365467,0.262340
42.383484,0.262340
42.403065,0.262340
42.422569,0.262340
42.441521,0.262340
42.461540,0.262340
42.481468,0.262340
42.501663,0.262340
42.519669,0.262340
42.540619,0.262340
42.561462,0.262340
42.581200,0.262340
42.604233,0.262340
42.623951,0.262340
42.643578,0.262340
42.662624,0.262340
42.683117,0.262340
42.702454,0.262340
42.722572,0.262340
42.742012,0.262340
42.760818,0.262340
42.780323,0.262340
42.800755,0.262340
42.818909,0.262340
42.839138,0.262340
42.858433,0.262340
42.877655,0.262340
42.897717,0.262340
42.916508,0.262340
42.937595,0.262340
42.956841,0.262340
42.976089,0.262340
42.995537,0.262340
43.014431,0.262340
43.034588,0.262340
43.053127,0.262340
43.073170,0.262340
43.092270,0.262340
43.111435,0.262340
43.130913,0.262340
43.149323,0.262340
43.168716,0.262340
43.186825,0.262340
43.206749,0.262340
43.226254,0.262340
43.244736,0.262340
43.264229,0.262340
43.283604,0.262211
43.303116,0.262211
43.322205,0.262211
43.341091,0.262211
43.360416,0.262211
43.380367,0.262211
43.399849,0.262211
43.418438,0.262211
43.439835,0.262211
43.459354,0.262211
43.479317,0.262211
43.500484,0.262211
43.519627,0.262211
43.538967,0.262211
43.558628,0.262211
43.576969,0.262211
43.596569,0.262211
43.616493,0.262211
43.636105,0.262211
43.653862,0.262211
43.674011,0.262211
43.693104,0.262211
43.713287,0.262211
43.732956,0.262211
43.750622,0.262211
43.770100,0.262211
43.789921,0.262211
43.809429,0.262211
43.830410,0.262211
43.849979,0.262211
43.870129,0.262211
43.891190,0.262211
43.912010,0.262211
43.930920,0.262211
43.949070,0.262211
43.968510,0.262211
43.986847,0.262211
44.009216,0.262211
44.028290,0.262211
44.047810,0.262211
44.066811,0.262211
44.086369,0.262211
44.105644,0.262211
44.124447,0.262211
44.142666,0.262211
44.161873,0.262211
44.180061,0.262211
44.199886,0.262211
44.218468,0.262211
44.237846,0.262211
44.256840,0.262211
44.275806,0.262211
44.297169,0.262211
44.315483,0.209770
44.334549,0.209770
44.354244,0.209770
44.374706,0.209770
44.394566,0.209770
44.413712,0.209770
44.434086,0.209770
44.452515,0.209770
44.472263,0.209770
44.491272,0.209770
44.509579,0.209770
44.528496,0.209770
44.547504,0.209770
44.566402,0.209770
44.584850,0.209770
44.605026,0.209770
44.623867,0.209770
44.644825,0.209770
44.666130,0.209770
44.687836,0.209770
44.709209,0.209770
44.728283,0.209770
44.746521,0.209770
44.769630,0.209770
44.788845,0.209770
44.809372,0.209770
44.828392,0.209770
44.848179,0.209770
44.868378,0.209770
44.887001,0.209770
44.906319,0.209770
44.928654,0.209770
44.947945,0.209770
44.969139,0.209770
44.988010,0.209770
45.008015,0.209770
45.027863,0.209770
45.046688,0.209770
45.067753,0.209770
45.087406,0.209770
45.107880,0.209770
45.128281,0.209770
45.148716,0.209770
45.170898,0.209770
45.191517,0.209770
45.211140,0.209770
45.234547,0.209770
45.254959,0.209770
45.276100,0.209770
45.298439,0.209770
45.318439,0.209770
45.340042,0.209770
45.360378,0.209770
45.380306,0.209770
45.400517,0.209770
45.420227,0.209770
45.443901,0.209770
45.464203,0.209770
45.482616,0.209770
45.502480,0.209770
45.520828,0.209770
45.541325,0.209770
45.560150,0.209770
45.578682,0.209770
45.598095,0.209770
45.618301,0.209770
45.640995,0.209770
45.661285,0.209770
45.680687,0.209770
45.701283,0.209770
45.718998,0.209770
45.738396,0.209770
45.757698,0.209770
45.777660,0.209770
45.796177,0.209770
45.814892,0.209770
45.834805,0.210516
45.853119,0.210516
45.873096,0.210516
45.892704,0.210516
45.910877,0.210516
45.929710,0.210516
45.949638,0.210516
45.970348,0.210516
45.991291,0.210516
46.009834,0.210516
46.029213,0.210516
46.049099,0.210516
46.070484,0.210516
46.091328,0.210516
46.111515,0.210516
46.131638,0.210516
46.151726,0.210516
46.173332,0.210516
46.192207,0.210516
46.211239,0.210516
46.231270,0.210516
46.250507,0.210516
46.269173,0.210516
46.288967,0.210516
46.308830,0.210516
46.329533,0.210516
46.350456,0.210516
46.372265,0.210516
46.392506,0.210516
46.411861,0.210516
46.432648,0.210516
46.452274,0.210516
46.473934,0.210516
46.493462,0.210516
46.514263,0.210516
46.535069,0.210516
46.554356,0.210516
46.576096,0.210516
46.596935,0.210516
46.617279,0.210516
46.640030,0.210516
46.659809,0.210516
46.678974,0.210516
46.698196,0.210516
46.717358,0.210516
46.738358,0.210516
46.759148,0.210516
46.777824,0.210516
46.799236,0.210516
46.819225,0.210516
46.839684,0.210516
46.860065,0.210516
46.881664,0.210516
46.902916,0.210516
46.923492,0.210516
46.944599,0.210516
46.965446,0.210516
46.985855,0.210516
47.006855,0.210516
47.026543,0.210516
47.047646,0.210516
47.068947,0.210516
47.088249,0.210516
47.107319,0.210516
47.126659,0.210516
47.147812,0.210516
47.168259,0.210516
47.188385,0.210516
47.209431,0.210516
47.229324,0.210516
47.250263,0.210516
47.271481,0.210516
47.291496,0.210516
47.312012,0.210516
47.332394,0.210516
47.352173,0.210516
47.374409,0.210516
47.395119,0.210516
47.415482,0.210516
47.437290,0.210516
47.458050,0.210516
47.477985,0.210516
47.498505,0.210516
47.517193,0.210516
47.537071,0.210516
47.557583,0.210516
47.576126,0.210516
47.595131,0.210516
47.614223,0.210516
47.634068,0.210516
47.652134,0.210516
47.671772,0.210516
47.693710,0.210516
47.714466,0.210516
47.735264,0.210516
47.754284,0.210516
47.776299,0.210516
47.796360,0.210516
47.817791,0.210516
47.839630,0.210516
47.859432,0.210516
47.880089,0.210516
47.900875,0.210516
47.918514,0.210516
47.938282,0.210516
47.957935,0.210516
47.976780,0.210516
47.996532,0.210516
48.015686,0.210516
48.035923,0.210516
48.055645,0.210516
48.077053,0.210516
48.096340,0.210516
48.114258,0.210516
48.135281,0.210516
48.157124,0.210516
48.178474,0.210516
48.200085,0.210516
48.220600,0.210516
48.240948,0.210516
48.259842,0.210516
48.278938,0.210516
48.298901,0.210516
48.318054,0.210516
48.338520,0.210516
48.358177,0.210516
48.376053,0.210516
48.394566,0.210516
48.412987,0.210516
48.433498,0.210516
48.455254,0.210516
48.476040,0.210516
48.497242,0.210516
48.517162,0.210516
48.537827,0.210516
48.558598,0.210516
48.577099,0.210516
48.596645,0.210516
48.614780,0.210516
48.634106,0.210516
48.653137,0.210516
48.674797,0.210516
48.694370,0.210516
48.714134,0.210516
48.733170,0.210516
48.751514,0.210516
48.770248,0.210516
48.788982,0.210516
48.808491,0.210516
48.827911,0.210516
48.846676,0.210516
48.865589,0.210516
48.883945,0.210516
48.903660,0.210516
48.922077,0.210516
48.941315,0.210516
48.959873,0.210516
48.979187,0.210516
48.998070,0.210516
49.016201,0.210516
49.035370,0.210516
49.053089,0.210516
49.073101,0.210516
49.092442,0.210516
49.110497,0.210516
49.130466,0.210516
49.149380,0.210516
49.168568,0.210516
49.188622,0.210516
49.207882,0.210516
49.226860,0.210516
49.245583,0.210516
49.266430,0.210516
49.286861,0.210516
49.306507,0.210516
49.325710,0.210516
49.344059,0.210516
49.362720,0.210516
49.380920,0.210516
49.399559,0.210516
49.418346,0.210516
49.438286,0.210516
49.457996,0.210516
49.476437,0.210516
49.495144,0.210516
49.513081,0.210516
49.531898,0.210516
49.550030,0.210516
49.568710,0.210516
49.588242,0.210516
49.607952,0.210516
49.628002,0.210516
49.648979,0.210516
49.668072,0.210516
49.686859,0.210516
49.706200,0.210516
49.725075,0.210516
49.743599,0.210516
49.763130,0.210516
49.781586,0.210516
49.800602,0.210516
49.818497,0.210516
49.838436,0.210516
49.857021,0.210516
49.877243,0.210516
49.897053,0.210516
49.916340,0.210516
49.936287,0.210516
49.955055,0.210516
49.975399,0.210516
49.996403,0.210516
50.017521,0.210516
50.039700,0.210516
50.059658,0.210516
50.078278,0.210516
50.098465,0.210516
50.116695,0.210516
50.136730,0.210516
50.156937,0.210516
50.176941,0.210516
50.197449,0.210516
50.216988,0.210516
50.238258,0.210516
50.258011,0.210516
50.278561,0.210516
50.299145,0.210516
50.317963,0.210516
50.345310,0.210516
50.374016,0.210516
50.393734,0.210516
50.413303,0.210516
50.433033,0.210516
50.451309,0.210516
50.471924,0.210516
50.490173,0.210516
50.508762,0.210516
50.528576,0.210516
50.548210,0.210516
50.566654,0.210516
50.585064,0.210516
50.606022,0.210516
50.625389,0.210516
50.643562,0.210516
50.663410,0.210516
50.682587,0.210516
50.701683,0.210516
50.725044,0.210516
50.744522,0.210516
50.764538,0.210516
50.785530,0.210516
50.808228,0.210516
50.828712,0.210516
50.848423,0.210516
50.869232,0.210516
50.888939,0.210516
50.909180,0.210516
50.929310,0.210516
50.948658,0.210516
50.967625,0.210516
50.986515,0.210516
51.005878,0.210516
51.024391,0.210516
51.042873,0.210516
51.062344,0.210516
51.081459,0.210516
51.100460,0.210516
51.118889,0.210516
51.138260,0.210516
51.157757,0.210516
51.177292,0.210516
51.196407,0.210516
51.215744,0.210516
51.234756,0.210516
51.253292,0.210516
51.273651,0.210516
51.293732,0.210516
51.313393,0.210516
51.332237,0.210516
51.350784,0.210516
51.369469,0.210516
51.388103,0.210516
51.406872,0.210516
51.425880,0.210516
51.444122,0.210516
51.465836,0.210516
51.483574,0.210516
51.503391,0.210516
51.522560,0.210516
51.540863,0.210516
51.559650,0.210516
51.579231,0.210516
51.600906,0.210516
51.619965,0.210516
51.641407,0.210516
51.661175,0.210516
51.679695,0.210516
51.699200,0.210516
51.717075,0.210516
51.736633,0.210516
51.755573,0.210516
51.775921,0.210516
51.801189,0.210516
51.827549,0.210516
51.847691,0.210516
51.866909,0.210516
51.886410,0.210516
51.907299,0.210516
51.927357,0.210516
51.947414,0.210516
51.965816,0.210516
51.984192,0.210516
52.004196,0.210516
52.022511,0.210516
52.042019,0.210516
52.061150,0.210516
52.080456,0.210516
52.099911,0.210516
52.119476,0.210516
52.138882,0.210516
52.157967,0.210516
52.177082,0.210516
52.196293,0.210516
52.214539,0.210516
52.233337,0.210516
52.251446,0.210516
52.270767,0.210516
52.289738,0.210516
52.310658,0.210516
52.331043,0.210516
52.351654,0.210516
52.373928,0.210516
52.393608,0.210516
52.413300,0.210516
52.432026,0.210516
52.451347,0.210516
52.470791,0.210516
52.490784,0.210516
52.509621,0.210516
52.528759,0.210516
52.547070,0.210516
52.566483,0.210516
52.584244,0.210516
52.606758,0.210516
52.626717,0.210516
52.645721,0.210516
52.665024,0.210516
52.683506,0.210516
52.702236,0.210516
52.719967,0.210516
52.739353,0.210516
52.758900,0.210516
52.776920,0.210516
52.795944,0.210516
52.814331,0.210516
52.835556,0.210516
52.854908,0.210516
52.874756,0.210516
52.894535,0.210516
52.914219,0.210516
52.933430,0.210516
52.951534,0.210516
52.970535,0.210516
52.989315,0.210516
53.008366,0.210516
53.027256,0.210516
53.045597,0.210516
53.065109,0.210516
53.082981,0.210516
53.102825,0.210516
53.122581,0.210516
53.141354,0.210516
53.162163,0.210516
53.181690,0.210516
53.200600,0.210516
53.218342,0.210516
53.238712,0.210516
53.258175,0.210516
53.276207,0.210516
53.295601,0.210516
53.314854,0.210516
53.335171,0.210516
53.355789,0.210516
53.375984,0.210516
53.396503,0.210516
53.415691,0.210516
53.435970,0.210516
53.454277,0.210516
53.473812,0.210516
53.493240,0.210516
53.512108,0.210516
53.532734,0.210516
53.551941,0.210516
53.572216,0.210516
53.592651,0.210516
53.612652,0.210516
53.631882,0.210516
53.649967,0.210516
53.668663,0.210516
53.688198,0.210516
53.707764,0.210516
53.726933,0.210516
53.746391,0.210516
53.765781,0.210516
53.784637,0.210516
53.803822,0.210516
53.822830,0.210516
53.842476,0.210516
53.861526,0.210516
53.881123,0.210516
53.900627,0.210516
53.919140,0.210516
53.938522,0.210516
53.957470,0.210516
53.976330,0.210516
53.995502,0.210516
54.014244,0.210516
54.035496,0.210516
54.056190,0.210516
54.076263,0.210516
54.096382,0.210516
54.114887,0.210516
54.133995,0.210516
54.152996,0.210516
54.173141,0.210516
54.192039,0.210516
54.211205,0.167994
54.230148,0.167994
54.249065,0.167994
54.268021,0.167994
54.286003,0.167994
54.305008,0.167994
54.324547,0.167994
